tr|A0A370NS22|A0A370NS22_9BURK,0.145320197,0.081280788,0.022167488,0.04679803,0.002463054,0.056650246,0.049261084,0.083743842,0.039408867,0.034482759,0.118226601,0.007389163,0.017241379,0.032019704,0.0591133,0.051724138,0.044334975,0.012315271,0.024630542,0.071428571,2
tr|A3I6P4|A3I6P4_9BACI,0.089285714,0.025510204,0.056122449,0.053571429,0.005102041,0.084183673,0.045918367,0.058673469,0.025510204,0.071428571,0.084183673,0.06377551,0.020408163,0.035714286,0.038265306,0.053571429,0.045918367,0.005102041,0.038265306,0.099489796,2
tr|A0A0S6TFE0|A0A0S6TFE0_9PROT,0.120204604,0.04859335,0.025575448,0.04859335,0.007672634,0.061381074,0.028132992,0.081841432,0.038363171,0.076726343,0.086956522,0.028132992,0.020460358,0.017902813,0.066496164,0.071611253,0.063938619,0.015345269,0.028132992,0.063938619,2
tr|A0A2W5JF14|A0A2W5JF14_DELAC,0.117647059,0.078431373,0.009803922,0.049019608,0.007352941,0.066176471,0.06127451,0.088235294,0.029411765,0.046568627,0.100490196,0.017156863,0.017156863,0.034313725,0.066176471,0.039215686,0.039215686,0.007352941,0.036764706,0.088235294,2
tr|A0A2A3VGP4|A0A2A3VGP4_9GAMM,0.123115578,0.060301508,0.022613065,0.050251256,0.007537688,0.065326633,0.055276382,0.087939698,0.045226131,0.050251256,0.085427136,0.020100503,0.020100503,0.035175879,0.06281407,0.052763819,0.040201005,0.007537688,0.035175879,0.072864322,2
tr|A0A229TG15|A0A229TG15_9PSEU,0.095367847,0.08719346,0.021798365,0.057220708,0.002724796,0.057220708,0.04359673,0.084468665,0.024523161,0.035422343,0.08719346,0.010899183,0.038147139,0.035422343,0.076294278,0.038147139,0.057220708,0.029972752,0.024523161,0.092643052,2
tr|A0A378DQC4|A0A378DQC4_KLEOX,0.121794872,0.054487179,0.048076923,0.03525641,0,0.070512821,0.051282051,0.076923077,0.028846154,0.044871795,0.08974359,0.051282051,0.019230769,0.044871795,0.057692308,0.044871795,0.051282051,0.016025641,0.032051282,0.060897436,2
tr|A0A2R4FT71|A0A2R4FT71_9ACTN,0.123989218,0.094339623,0.021563342,0.078167116,0.010781671,0.051212938,0.029649596,0.07277628,0.029649596,0.02425876,0.09703504,0.013477089,0.021563342,0.026954178,0.056603774,0.040431267,0.051212938,0.02425876,0.043126685,0.088948787,2
tr|A0A2Z5JYQ6|A0A2Z5JYQ6_9ACTN,0.144303797,0.078481013,0.010126582,0.055696203,0.002531646,0.050632911,0.032911392,0.093670886,0.040506329,0.030379747,0.108860759,0.010126582,0.015189873,0.02278481,0.073417722,0.048101266,0.050632911,0.015189873,0.025316456,0.091139241,2
tr|A0A372I2Q7|A0A372I2Q7_9GAMM,0.07480315,0.031496063,0.051181102,0.051181102,0,0.090551181,0.07480315,0.031496063,0.027559055,0.051181102,0.11023622,0.05511811,0.007874016,0.039370079,0.051181102,0.05511811,0.066929134,0.011811024,0.031496063,0.086614173,2
tr|A0A073AZ45|A0A073AZ45_9PSEU,0.100543478,0.078804348,0.024456522,0.057065217,0,0.065217391,0.04076087,0.067934783,0.029891304,0.046195652,0.081521739,0.010869565,0.032608696,0.024456522,0.070652174,0.048913043,0.067934783,0.027173913,0.04076087,0.08423913,2
tr|A0A2H9YQX9|A0A2H9YQX9_9GAMM,0.094292804,0.032258065,0.042183623,0.049627792,0.004962779,0.05955335,0.05955335,0.074441687,0.037220844,0.05707196,0.101736973,0.039702233,0.024813896,0.027295285,0.062034739,0.054590571,0.049627792,0.009925558,0.042183623,0.076923077,2
tr|A0A0K2YJM6|A0A0K2YJM6_9NOCA,0.093023256,0.067183463,0.023255814,0.059431525,0.002583979,0.051679587,0.043927649,0.082687339,0.023255814,0.051679587,0.082687339,0.023255814,0.041343669,0.028423773,0.064599483,0.041343669,0.072351421,0.028423773,0.025839793,0.093023256,2
tr|A0A100WWU5|A0A100WWU5_MYCFO,0.124087591,0.060827251,0.0243309,0.075425791,0.00729927,0.058394161,0.03163017,0.085158151,0.03163017,0.0486618,0.116788321,0.00973236,0.00729927,0.02919708,0.065693431,0.04622871,0.04622871,0.01216545,0.0243309,0.094890511,2
tr|A0A378EBF1|A0A378EBF1_KLEPR,0.115853659,0.036585366,0.042682927,0.045731707,0,0.06097561,0.06097561,0.079268293,0.030487805,0.045731707,0.088414634,0.054878049,0.018292683,0.045731707,0.054878049,0.045731707,0.051829268,0.018292683,0.036585366,0.067073171,2
tr|A0A2M9TX70|A0A2M9TX70_9GAMM,0.116915423,0.02238806,0.034825871,0.054726368,0.004975124,0.064676617,0.042288557,0.052238806,0.05721393,0.059701493,0.097014925,0.049751244,0.034825871,0.034825871,0.047263682,0.044776119,0.069651741,0.009950249,0.029850746,0.072139303,2
tr|A0A1U9NZI9|A0A1U9NZI9_9ACTN,0.131840796,0.084577114,0.007462687,0.059701493,0.004975124,0.05721393,0.014925373,0.092039801,0.039800995,0.042288557,0.087064677,0.017412935,0.02238806,0.024875622,0.082089552,0.049751244,0.047263682,0.024875622,0.027363184,0.082089552,2
tr|A0A388RP01|A0A388RP01_9BURK,0.145320197,0.073891626,0.019704433,0.056650246,0.002463054,0.044334975,0.051724138,0.086206897,0.041871921,0.036945813,0.113300493,0.009852217,0.022167488,0.02955665,0.0591133,0.051724138,0.044334975,0.012315271,0.02955665,0.068965517,2
tr|A0A327I9N5|A0A327I9N5_9GAMM,0.128534704,0.084832905,0.007712082,0.053984576,0.005141388,0.087403599,0.048843188,0.084832905,0.035989717,0.035989717,0.11311054,0.010282776,0.017994859,0.025706941,0.06940874,0.041131105,0.035989717,0.005141388,0.030848329,0.077120823,2
tr|S6EPY1|S6EPY1_AVIPA,0.097744361,0.027568922,0.050125313,0.055137845,0.005012531,0.060150376,0.055137845,0.062656642,0.027568922,0.052631579,0.105263158,0.050125313,0.022556391,0.030075188,0.055137845,0.062656642,0.050125313,0.010025063,0.040100251,0.080200501,2
tr|A0A2M9VLV4|A0A2M9VLV4_9PSED,0.124681934,0.050890585,0.020356234,0.038167939,0.007633588,0.073791349,0.061068702,0.096692112,0.027989822,0.055979644,0.111959288,0.03307888,0.012722646,0.038167939,0.053435115,0.053435115,0.025445293,0.010178117,0.038167939,0.066157761,2
tr|A0A318NKW0|A0A318NKW0_9ACTN,0.126684636,0.088948787,0.029649596,0.083557951,0.010781671,0.045822102,0.02425876,0.067385445,0.043126685,0.021563342,0.115902965,0.010781671,0.018867925,0.026954178,0.056603774,0.043126685,0.040431267,0.026954178,0.035040431,0.083557951,2
tr|A0A2E9DFW3|A0A2E9DFW3_9GAMM,0.091139241,0.060759494,0.043037975,0.048101266,0.012658228,0.083544304,0.050632911,0.063291139,0.027848101,0.04556962,0.103797468,0.027848101,0.012658228,0.040506329,0.063291139,0.065822785,0.037974684,0.005063291,0.043037975,0.073417722,2
tr|A0A1J4Q1T8|A0A1J4Q1T8_9ACTN,0.135391924,0.109263658,0.004750594,0.054631829,0.007125891,0.052256532,0.028503563,0.090261283,0.035629454,0.019002375,0.111638955,0.007125891,0.019002375,0.026128266,0.085510689,0.042755344,0.052256532,0.021377672,0.026128266,0.071258907,2
tr|A0A2P8AGF6|A0A2P8AGF6_9ACTN,0.129032258,0.069478908,0.012406948,0.066997519,0.00248139,0.05707196,0.024813896,0.071960298,0.042183623,0.022332506,0.124069479,0.012406948,0.019851117,0.027295285,0.069478908,0.066997519,0.05955335,0.019851117,0.019851117,0.081885856,2
tr|A0A1U9VIM7|A0A1U9VIM7_9RALS,0.149367089,0.063291139,0.032911392,0.050632911,0.002531646,0.048101266,0.048101266,0.070886076,0.040506329,0.043037975,0.106329114,0.010126582,0.017721519,0.035443038,0.063291139,0.055696203,0.048101266,0.010126582,0.02278481,0.081012658,2
tr|U3QSN9|U3QSN9_RALPI,0.142857143,0.073891626,0.017241379,0.051724138,0.002463054,0.054187192,0.049261084,0.088669951,0.039408867,0.039408867,0.120689655,0.007389163,0.017241379,0.02955665,0.0591133,0.054187192,0.04679803,0.012315271,0.02955665,0.064039409,2
tr|A0A344LED9|A0A344LED9_9PSEU,0.103542234,0.08719346,0.021798365,0.0626703,0,0.059945504,0.035422343,0.076294278,0.021798365,0.038147139,0.100817439,0.021798365,0.024523161,0.032697548,0.076294278,0.032697548,0.054495913,0.029972752,0.027247956,0.092643052,2
tr|A0A2N5CHJ1|A0A2N5CHJ1_9BURK,0.137931034,0.07635468,0.034482759,0.061576355,0.002463054,0.054187192,0.034482759,0.073891626,0.049261084,0.041871921,0.100985222,0.019704433,0.019704433,0.02955665,0.056650246,0.049261084,0.039408867,0.014778325,0.027093596,0.07635468,2
tr|A0A2U9SF63|A0A2U9SF63_9BURK,0.121890547,0.059701493,0.02238806,0.05721393,0.004975124,0.059701493,0.032338308,0.089552239,0.034825871,0.047263682,0.07960199,0.042288557,0.019900498,0.037313433,0.052238806,0.052238806,0.054726368,0.009950249,0.029850746,0.092039801,2
tr|A0A2T1E9V2|A0A2T1E9V2_9CYAN,0.095238095,0.020408163,0.020408163,0.027210884,0.006802721,0.054421769,0.095238095,0.054421769,0.034013605,0.020408163,0.156462585,0.040816327,0.027210884,0.034013605,0.054421769,0.06122449,0.06122449,0.013605442,0.034013605,0.088435374,2
tr|A0A2E9CRC4|A0A2E9CRC4_9SPHN,0.126550868,0.05707196,0.029776675,0.054590571,0.00248139,0.066997519,0.027295285,0.086848635,0.044665012,0.052109181,0.091811414,0.024813896,0.017369727,0.029776675,0.062034739,0.044665012,0.044665012,0.017369727,0.032258065,0.086848635,2
tr|A0A2G1SHE0|A0A2G1SHE0_9BURK,0.134328358,0.062189055,0.027363184,0.054726368,0.004975124,0.064676617,0.032338308,0.084577114,0.034825871,0.049751244,0.07960199,0.044776119,0.02238806,0.032338308,0.049751244,0.044776119,0.052238806,0.009950249,0.032338308,0.082089552,2
tr|A0A2D8IQP1|A0A2D8IQP1_9GAMM,0.0975,0.085,0.03,0.045,0.0075,0.08,0.035,0.0775,0.035,0.04,0.1225,0.0175,0.015,0.0425,0.06,0.06,0.035,0.005,0.04,0.07,2
tr|A0A2D5FDP6|A0A2D5FDP6_9GAMM,0.0975,0.0825,0.03,0.0425,0.0075,0.0875,0.0375,0.0725,0.035,0.04,0.1225,0.0175,0.015,0.0425,0.06,0.06,0.035,0.005,0.04,0.07,2
tr|A0A2S8H7H3|A0A2S8H7H3_9PSED,0.124681934,0.053435115,0.022900763,0.045801527,0.007633588,0.073791349,0.048346056,0.083969466,0.03307888,0.066157761,0.106870229,0.040712468,0.022900763,0.03562341,0.055979644,0.053435115,0.022900763,0.010178117,0.03562341,0.055979644,2
tr|A0A2M9PLR0|A0A2M9PLR0_DELAC,0.110294118,0.073529412,0.007352941,0.049019608,0.007352941,0.075980392,0.056372549,0.085784314,0.026960784,0.046568627,0.102941176,0.019607843,0.017156863,0.034313725,0.071078431,0.041666667,0.036764706,0.007352941,0.036764706,0.093137255,2
tr|A0A365YV61|A0A365YV61_9PROT,0.141089109,0.081683168,0.00990099,0.066831683,0.00990099,0.044554455,0.034653465,0.094059406,0.027227723,0.064356436,0.074257426,0.014851485,0.022277228,0.032178218,0.074257426,0.051980198,0.03960396,0.017326733,0.034653465,0.064356436,2
tr|A0A2T3VKL4|A0A2T3VKL4_9ACTN,0.120643432,0.080428954,0.013404826,0.072386059,0.010723861,0.064343164,0.021447721,0.080428954,0.034852547,0.013404826,0.112600536,0.010723861,0.018766756,0.024128686,0.058981233,0.042895442,0.067024129,0.026809651,0.040214477,0.085790885,2
tr|A0A317CLV8|A0A317CLV8_9GAMM,0.092307692,0.023076923,0.035897436,0.041025641,0.01025641,0.071794872,0.061538462,0.069230769,0.035897436,0.069230769,0.105128205,0.046153846,0.007692308,0.048717949,0.051282051,0.079487179,0.058974359,0.01025641,0.030769231,0.051282051,2
tr|A0A1Q5KWH7|A0A1Q5KWH7_9ACTN,0.130890052,0.094240838,0.010471204,0.070680628,0.005235602,0.041884817,0.028795812,0.07591623,0.034031414,0.039267016,0.091623037,0.018324607,0.020942408,0.020942408,0.070680628,0.039267016,0.060209424,0.02617801,0.036649215,0.083769634,2
tr|A0A1Q4YJ89|A0A1Q4YJ89_9ACTN,0.114634146,0.104878049,0.014634146,0.048780488,0,0.070731707,0.024390244,0.085365854,0.046341463,0.026829268,0.112195122,0.009756098,0.009756098,0.034146341,0.082926829,0.046341463,0.046341463,0.026829268,0.029268293,0.065853659,2
tr|I2DK36|I2DK36_9BURK,0.126865672,0.059701493,0.024875622,0.054726368,0.004975124,0.059701493,0.037313433,0.087064677,0.034825871,0.042288557,0.07960199,0.039800995,0.019900498,0.034825871,0.049751244,0.047263682,0.05721393,0.009950249,0.032338308,0.097014925,2
tr|C6HWR3|C6HWR3_9BACT,0.118421053,0.032894737,0.046052632,0.026315789,0,0.072368421,0.019736842,0.052631579,0.039473684,0.039473684,0.072368421,0.052631579,0.059210526,0.039473684,0.059210526,0.052631579,0.078947368,0.013157895,0.059210526,0.065789474,2
tr|A0A2S8Y5J3|A0A2S8Y5J3_9PSED,0.129770992,0.058524173,0.015267176,0.050890585,0.007633588,0.071246819,0.043256997,0.083969466,0.03562341,0.055979644,0.109414758,0.03562341,0.020356234,0.040712468,0.053435115,0.058524173,0.027989822,0.010178117,0.038167939,0.053435115,2
tr|A0A2S5D1X2|A0A2S5D1X2_LYSSH,0.087064677,0.027363184,0.069651741,0.047263682,0.007462687,0.054726368,0.052238806,0.054726368,0.039800995,0.069651741,0.084577114,0.059701493,0.009950249,0.044776119,0.047263682,0.052238806,0.062189055,0.004975124,0.039800995,0.084577114,2
tr|A0A368AWA0|A0A368AWA0_9PSED,0.119897959,0.056122449,0.020408163,0.045918367,0.010204082,0.076530612,0.058673469,0.094387755,0.025510204,0.051020408,0.117346939,0.043367347,0.015306122,0.035714286,0.051020408,0.040816327,0.028061224,0.010204082,0.038265306,0.06122449,2
tr|A0A0M8TJX9|A0A0M8TJX9_9ACTN,0.116666667,0.075,0.013888889,0.069444444,0.005555556,0.052777778,0.033333333,0.066666667,0.038888889,0.047222222,0.097222222,0.016666667,0.016666667,0.025,0.069444444,0.055555556,0.05,0.027777778,0.038888889,0.083333333,2
tr|A0A0B3T1M0|A0A0B3T1M0_9BURK,0.15,0.0825,0.025,0.0525,0.0025,0.0525,0.03,0.065,0.0425,0.04,0.115,0.015,0.02,0.0275,0.065,0.0625,0.0475,0.0125,0.03,0.0625,2
tr|A0A290ZT88|A0A290ZT88_9RHOO,0.110275689,0.055137845,0.022556391,0.062656642,0.005012531,0.060150376,0.022556391,0.087719298,0.050125313,0.045112782,0.085213033,0.035087719,0.020050125,0.037593985,0.055137845,0.052631579,0.050125313,0.010025063,0.035087719,0.097744361,2
tr|A0A1Q4YHD8|A0A1Q4YHD8_9ACTN,0.110526316,0.076315789,0.007894737,0.063157895,0.005263158,0.055263158,0.026315789,0.089473684,0.036842105,0.042105263,0.086842105,0.018421053,0.028947368,0.023684211,0.089473684,0.057894737,0.039473684,0.026315789,0.031578947,0.084210526,2
tr|A0A0K8N6I4|A0A0K8N6I4_9PROT,0.120204604,0.04859335,0.025575448,0.051150895,0.010230179,0.063938619,0.030690537,0.071611253,0.035805627,0.076726343,0.086956522,0.028132992,0.020460358,0.017902813,0.066496164,0.074168798,0.063938619,0.015345269,0.028132992,0.063938619,2
tr|A0A291AN34|A0A291AN34_9PSED,0.122137405,0.053435115,0.020356234,0.048346056,0.007633588,0.071246819,0.048346056,0.083969466,0.03307888,0.066157761,0.106870229,0.040712468,0.022900763,0.03562341,0.055979644,0.058524173,0.025445293,0.010178117,0.03562341,0.053435115,2
tr|A0A124F0X6|A0A124F0X6_9ACTN,0.11311054,0.082262211,0.010282776,0.066838046,0.005141388,0.05655527,0.030848329,0.06940874,0.035989717,0.046272494,0.084832905,0.015424165,0.020565553,0.017994859,0.089974293,0.051413882,0.053984576,0.025706941,0.041131105,0.082262211,2
tr|A0A100VZA2|A0A100VZA2_9MYCO,0.116788321,0.058394161,0.03163017,0.058394161,0.00729927,0.068126521,0.0243309,0.082725061,0.04136253,0.04622871,0.119221411,0.00729927,0.00729927,0.02676399,0.055961071,0.051094891,0.060827251,0.01216545,0.01946472,0.104622871,2
tr|A0A2S4I9V3|A0A2S4I9V3_PSEA0,0.124050633,0.063291139,0.025316456,0.048101266,0.005063291,0.060759494,0.060759494,0.075949367,0.032911392,0.058227848,0.101265823,0.02278481,0.017721519,0.037974684,0.055696203,0.043037975,0.055696203,0.010126582,0.043037975,0.058227848,2
tr|C3K1U9|C3K1U9_PSEFS,0.139949109,0.053435115,0.022900763,0.045801527,0.007633588,0.06870229,0.045801527,0.081424936,0.030534351,0.048346056,0.109414758,0.03307888,0.020356234,0.03307888,0.061068702,0.048346056,0.030534351,0.010178117,0.040712468,0.06870229,2
tr|A0A0P0SJA2|A0A0P0SJA2_9PSEU,0.1015625,0.091145833,0.015625,0.067708333,0.002604167,0.057291667,0.044270833,0.0703125,0.028645833,0.03125,0.075520833,0.013020833,0.028645833,0.03125,0.072916667,0.052083333,0.057291667,0.026041667,0.026041667,0.106770833,2
tr|A0A2P8ADH4|A0A2P8ADH4_9ACTN,0.128735632,0.094252874,0.013793103,0.057471264,0.006896552,0.057471264,0.034482759,0.068965517,0.052873563,0.029885057,0.089655172,0.004597701,0.016091954,0.029885057,0.094252874,0.048275862,0.04137931,0.020689655,0.027586207,0.082758621,2
tr|A0A2P8A395|A0A2P8A395_9ACTN,0.133165829,0.08040201,0.01758794,0.075376884,0.002512563,0.055276382,0.035175879,0.082914573,0.032663317,0.030150754,0.123115578,0.012562814,0.01758794,0.01758794,0.060301508,0.047738693,0.037688442,0.01758794,0.025125628,0.095477387,2
tr|A0A0T6DR34|A0A0T6DR34_9GAMM,0.10617284,0.017283951,0.039506173,0.064197531,0.004938272,0.064197531,0.04691358,0.054320988,0.044444444,0.069135802,0.103703704,0.04691358,0.027160494,0.034567901,0.044444444,0.056790123,0.059259259,0.009876543,0.02962963,0.07654321,2
tr|A0A2W5KRW7|A0A2W5KRW7_STANO,0.157107232,0.072319202,0.02244389,0.047381546,0.002493766,0.072319202,0.019950125,0.094763092,0.034912718,0.042394015,0.089775561,0.02244389,0.012468828,0.034912718,0.054862843,0.047381546,0.042394015,0.017456359,0.032418953,0.079800499,2
tr|R6ANN3|R6ANN3_9PROT,0.108527132,0.025839793,0.043927649,0.033591731,0.010335917,0.080103359,0.03875969,0.074935401,0.031007752,0.056847545,0.080103359,0.07751938,0.020671835,0.046511628,0.043927649,0.049095607,0.041343669,0.007751938,0.020671835,0.108527132,2
tr|A0A1Q2YSB3|A0A1Q2YSB3_9PROT,0.144578313,0.06746988,0.03373494,0.055421687,0.004819277,0.055421687,0.026506024,0.093975904,0.026506024,0.045783133,0.101204819,0.024096386,0.012048193,0.031325301,0.072289157,0.038554217,0.038554217,0.01686747,0.03373494,0.077108434,2
tr|A0A250DDT6|A0A250DDT6_9BURK,0.149746193,0.060913706,0.015228426,0.040609137,0.002538071,0.065989848,0.043147208,0.091370558,0.043147208,0.043147208,0.096446701,0.027918782,0.015228426,0.038071066,0.063451777,0.032994924,0.043147208,0.010152284,0.038071066,0.078680203,2
tr|A0A2U3AEY0|A0A2U3AEY0_9BACL,0.090673575,0.020725389,0.062176166,0.028497409,0.005181347,0.090673575,0.049222798,0.07253886,0.031088083,0.062176166,0.085492228,0.049222798,0.018134715,0.051813472,0.044041451,0.051813472,0.056994819,0.002590674,0.041450777,0.085492228,2
tr|A0A2G3KLX8|A0A2G3KLX8_9BURK,0.136708861,0.058227848,0.017721519,0.050632911,0.002531646,0.050632911,0.055696203,0.096202532,0.043037975,0.043037975,0.096202532,0.030379747,0.015189873,0.037974684,0.058227848,0.048101266,0.037974684,0.007594937,0.037974684,0.075949367,2
tr|A0A0F2TDR5|A0A0F2TDR5_STRR3,0.150537634,0.11827957,0.002688172,0.037634409,0.008064516,0.069892473,0.01344086,0.102150538,0.032258065,0.021505376,0.110215054,0.002688172,0.01344086,0.021505376,0.067204301,0.029569892,0.043010753,0.02688172,0.032258065,0.096774194,2
tr|A0A327M0F0|A0A327M0F0_9PROT,0.150753769,0.087939698,0.01758794,0.037688442,0.002512563,0.060301508,0.027638191,0.100502513,0.037688442,0.047738693,0.128140704,0.012562814,0.010050251,0.027638191,0.072864322,0.040201005,0.035175879,0.01758794,0.025125628,0.060301508,2
tr|A0A0H3WSC1|A0A0H3WSC1_9BURK,0.155,0.075,0.0225,0.05,0.0025,0.055,0.0325,0.07,0.045,0.035,0.1075,0.0175,0.0225,0.0325,0.0625,0.06,0.0375,0.0125,0.03,0.075,2
tr|A0A2U8WHX3|A0A2U8WHX3_9RHIZ,0.167070218,0.07748184,0.00968523,0.046004843,0.007263923,0.055690073,0.01937046,0.084745763,0.046004843,0.04842615,0.094430993,0.012106538,0.014527845,0.026634383,0.07748184,0.041162228,0.043583535,0.016949153,0.031476998,0.079903148,2
tr|A0A290WXR7|A0A290WXR7_9BURK,0.132315522,0.055979644,0.022900763,0.058524173,0.002544529,0.045801527,0.071246819,0.086513995,0.043256997,0.043256997,0.10178117,0.027989822,0.015267176,0.038167939,0.050890585,0.050890585,0.03562341,0.007633588,0.03562341,0.073791349,2
tr|A0A0G3AMJ0|A0A0G3AMJ0_9ACTN,0.11227154,0.08616188,0.01305483,0.07310705,0.005221932,0.049608355,0.028720627,0.067885117,0.033942559,0.049608355,0.096605744,0.01305483,0.020887728,0.020887728,0.07310705,0.057441253,0.062663185,0.026109661,0.039164491,0.070496084,2
tr|A0A0W7WYY1|A0A0W7WYY1_9ACTN,0.116022099,0.080110497,0.011049724,0.085635359,0.005524862,0.044198895,0.024861878,0.069060773,0.041436464,0.046961326,0.096685083,0.013812155,0.016574586,0.019337017,0.071823204,0.052486188,0.052486188,0.027624309,0.044198895,0.080110497,2
tr|A0A0W8D0Y4|A0A0W8D0Y4_PHYNI,0.051546392,0.041237113,0.030927835,0.087628866,0.015463918,0.046391753,0.025773196,0.056701031,0.06185567,0.072164948,0.092783505,0.067010309,0.036082474,0.046391753,0.051546392,0.072164948,0.025773196,0.015463918,0.036082474,0.067010309,2
tr|A0A2V3IVK7|A0A2V3IVK7_9FLOR,0.1003861,0.05019305,0.023166023,0.057915058,0.019305019,0.092664093,0.027027027,0.065637066,0.027027027,0.057915058,0.077220077,0.073359073,0.011583012,0.027027027,0.038610039,0.046332046,0.054054054,0.003861004,0.030888031,0.115830116,2
tr|A0A2R5GMN0|A0A2R5GMN0_9STRA,0.129770992,0.043256997,0.020356234,0.048346056,0.007633588,0.078880407,0.03307888,0.078880407,0.025445293,0.040712468,0.066157761,0.061068702,0.022900763,0.043256997,0.055979644,0.061068702,0.053435115,0.005089059,0.030534351,0.094147583,2
tr|A0A2V3J537|A0A2V3J537_9FLOR,0.084548105,0.058309038,0.032069971,0.034985423,0.017492711,0.06122449,0.049562682,0.064139942,0.043731778,0.040816327,0.081632653,0.078717201,0.032069971,0.026239067,0.055393586,0.096209913,0.043731778,0.005830904,0.017492711,0.075801749,2
